3019,6.11656,0.000795037
3045,220.56,0.000794474
3012,31.8497,0.00705831
3014,32.5169,0.000340097
3069,117.523,0.000796305
2887,86.1582,0.00268113
3043,211.228,0.00026581
294,510.21,0.00888152
290,158.223,0.000756028
287,780.886,0.00145101
3058,99.6933,0.000795389
303,155.022,0.0290017
304,152.939,0.000459306
2890,45.7014,0.00268021
2936,150.64,0.0083342
2914,124.039,0.0026793
2915,12.146,0.00791404
2901,354.309,0.0121307
2902,23.2887,0.0124764
3005,463.601,0.00739749
2916,15.6327,0.00225823
2896,15.2366,0.00508068
2893,30.85,0.0129832
2905,15.4534,0.0166922
2917,11.8612,0.00905206
2906,23.2504,0.0173682
2899,8.65839,0.00323338
2885,14.974,0.00427754
2881,253.996,0.0176619
2900,87.0814,0.000212296
2945,619.984,0.003022
2897,30.8977,0.01552
2888,50.0496,0.00571334
2895,32.6036,0.00571616
2889,1040.07,0
2903,64.8728,0.00592937
2925,137.269,0.000602738
2806,626.366,0.0176628
2927,164.657,0.00837511
2926,31.7859,0.000601823
2886,252.502,0.0169549
2918,59.4383,0.00224738
2904,307.738,0.0036829
175,346.713,0.000266233
2942,417.543,0.0022514
318,787.385,0
295,493.168,0.0290008
279,326.844,0.00888244
282,19.2307,0.0289999
176,344.675,0.000265177
182,798.547,0.000532325
2826,13.0302,0.00184356
2819,609.01,0.00184293
2919,300.225,3.09819e-06
2826,13.0302,2.67571e-06
2875,433.651,0.00184483
255,1245.06,0.0103344
181,790.612,0.000530213
2685,102.891,0.0176638
185,319.597,0.000798276
2810,637.631,0.016954
186,325.152,0.000795108
196,1613.71,0.00106409
2664,65.8632,0.0176647
2684,97.7171,0.0169531
2729,30.0309,2.1124e-07
2961,468.879,0.00897601
2653,62.8957,0.0176656
2948,52.5067,0.00302292
2665,54.6038,0.0169522
2946,51.5848,0.00225231
2729,30.0309,2.1124e-07
2643,98.8657,0.0176665
2971,50.8898,0.0089751
2657,59.5413,0.0169512
2958,25.0424,0.00302383
2959,27.8957,0.00225323
2976,21.6435,0.00897418
2977,31.0262,8.30878e-06
2964,16.4755,0.00527445
2960,288.136,1.18294e-05
2978,17.4508,0.00898158
2979,29.4263,0.00818386
3151,1759.65,0.000794052
2607,99.1506,0.0176674
2889,1040.07,1.90116e-06
2705,15.0521,0.0018449
1611,865.473,0.0176738
2646,100.631,0.0169503
2827,615.068,2.60529e-06
2705,15.0521,2.95736e-06
2710,247.453,0.0018461
1789,2482.34,0.0169439
2875,433.651,3.52067e-06
2877,36.8756,0.00184687
2570,751.354,0.0176683
2610,98.5661,0.0169494
2877,36.8756,4.64728e-06
2878,25.4782,0.00184891
2878,25.4782,5.7739e-06
2883,24.1337,0.00185117
2879,648.56,8.30878e-06
2965,288.824,0.00370255
2883,24.1337,3.59108e-06
2924,215.875,0.000264895
1506,434.025,0.0110088
1555,691.791,0.0176747
1610,849.914,0.016943
2710,247.453,5.84431e-06
2711,44.7014,0.00184793
1497,3927.06,0.00442985
2711,44.7014,6.75968e-06
2715,50.3218,0.00184934
2924,215.875,0.00026581
2715,50.3218,7.25258e-06
2720,22.2543,0.00185328
2884,653.346,0.00185314
2720,22.2543,1.97157e-06
2753,294.022,0.000264895
1524,278.269,0.0353805
200,340.928,3.52067e-07
203,835.845,0.0013294
2405,29.3984,0.0176692
2575,753.289,0.0169485
2401,667.04,0.0176702
2406,30.4511,0.0169476
198,1714.34,0.00105986
1547,264.896,0.0176757
1556,704.326,0.0169421
1512,321.736,0.00442893
1513,49.1904,0.0353467
281,1348.78,0.028999
1636,6729.27,0.0391732
1515,17.0216,0.00439422
1508,18.3921,0.00983738
1507,1727.32,0.036519
1516,51.176,0.0377238
1514,139.07,0.00801297
2753,294.022,0.00026581
1543,323.365,0.00379014
1544,586.459,0.0138864
2209,220.285,0.0176711
2402,658.272,0.0169467
1548,277.346,0.0169412
204,508.97,0.000265881
236,1143.73,0.000344321
237,449.121,0.00999095
1509,207.149,0.0358984
2137,1007.91,0.017672
2218,224.47,0.0169458
1518,206.033,0.00566349
1517,597.815,0.0023504
1790,2483.01,0.0176729
403,12.3706,0.00167675
402,718.677,0.0026191
580,3741.98,0.014984
403,12.3706,0.000388682
452,1136.53,0.00192383
2140,1023.62,0.0169448
1539,200.125,0.00379106
1490,231.27,0.0358975
1498,532.052,0.000147234
1521,395.204,0.00584276
1537,314.272,0.00379197
1542,378.107,0.000632101
1519,281.726,0.0056644
1525,108.894,0.00204987
1535,161.12,0.0138873
1541,571.492,0.0163082
238,645.385,0.0289981
225,28.6329,0.00313663
224,35.9941,0.00891814
1533,113.311,0.00204896
1531,158.425,0.0139616
208,23.3676,0.00140475
205,25.5497,0.000455927
207,756.879,0.000980154
223,63.3772,0.0020629
1538,273.774,0.000631185
209,19.2113,0.00163739
210,19.2999,0.000593726
219,24.8409,0.000270106
220,15.3881,0.00897799
1536,168.735,0.0163072
1532,18.4751,0.00212226
211,29.7617,0.000703289
206,76.3754,0.000347279
226,52.6854,0.0258605
221,16.3173,0.000329042
213,18.9021,0.0019601
214,13.9575,0.0198109
222,23.8094,0.0208053
217,13.9773,0.0127921
215,13.9849,0.00460771
212,499.838,0.0159074
227,53.2676,0.00538331
202,429.627,0.000348194
218,12.9735,0.0208223
240,679.253,0.00347089
874,2756.19,0.0184212
1534,139.71,0.00063027
1530,64.9759,0.000248911
1522,23.557,0.00625461
1520,331.911,0.0133723
1529,131.286,0.0181797
1526,94.5199,0.000793418
1071,3528.51,0.00783074
1079,134.936,0.00349095
1076,136.536,0.0030734
762,259.01,0.0745166
763,408.881,0.00670216
1083,136.269,0.00203481
1082,135.606,0.00579502
1098,336.035,0.00349187
1093,325.087,0.00307432
929,5914.62,0.0546354
1498,532.052,0.00291497
1500,13.0093,0.000818203
1499,137.046,0.00117921
1500,13.0093,0.00241384
1502,16.5345,0.000695895
1501,138.873,0.0141971
1523,347.707,0.0127176
1502,16.5345,0.00311544
1504,22.4916,0.000418044
1527,438.443,8.48481e-05
1504,22.4916,0.00124336
1528,907.767,0.000264895
1474,812.557,0.0331289
452,1136.53,7.6821e-05
636,801.841,0.00186779
1489,192.523,0.0153772
1051,548.101,0.0114661
1073,747.373,0.00448568
895,471.86,0.00026581
1019,2088.91,0
895,471.86,0.000264895
897,167.986,0.00053141
1067,110.953,0.00026581
1078,293.513,0.00026581
897,167.986,0.000529579
901,160.366,2.1124e-07
898,101.632,0.000796657
201,1661.37,0.0162565
1475,171.643,0.0153781
389,516.64,0.000525143
390,432.555,0.00209487
404,716.792,0.015542
1503,334.308,0.0143109
1505,307.934,0.000908332
1019,2088.91,0
901,160.366,2.1124e-07
902,79.0486,0.000265599
216,545.569,0.0196846
241,1120.28,0.00339583
244,696.31,0.0127743
243,639.179,0.0053824
898,101.632,0.000793911
899,30.0959,0.00106204
1041,2387.25,0.0184203
284,960.492,0.00686763
902,79.0486,0.000264684
899,30.0959,0.00105838
921,248.955,0.000264895
1011,1331.86,0.00185722
1436,94.1773,0.0153791
771,203.337,0.0543687
1476,170.749,0.01431
1048,119.851,0.000152093
1049,6.89211,0.000910727
1069,106.563,0.000264895
1053,7.26572,0.000796094
921,248.955,0.00026581
1481,201.811,0.000907417
1425,309.951,0.01538
745,217.303,0.0721998
744,364.502,0.00231773
1047,121.437,0.0182673
1050,16.8252,0.00414235
1054,7.31547,0.000794263
1052,7.31835,0.021498
1439,95.0446,0.0143091
1056,7.18396,0.0132148
1065,120.865,0.00239455
1442,95.6104,0.000906502
1055,16.7404,0.000847002
1101,309.933,0.0130268
1426,100.534,0.0143081
1428,102.745,0.000905586
1094,337.811,0.000264895
1096,15.1,0.00322162
1099,15.878,0.000411285
1104,14.0362,0.00415305
1108,348.453,0.00579411
1109,19.0731,0.00107155
1116,357.004,0.00203389
1117,13.0568,0.00103501
1330,433.195,0.0153809
1097,300.228,0.0214443
1100,20.49,0.00295117
1105,15.3741,0.0211729
1106,20.5646,0.00628989
1114,12.5287,0.00582973
1115,18.0956,0.0233089
3152,0.76352,0.000265881
3158,1770.16,0.000796798
3152,0.76352,0.000264966
3197,458.565,0.000264895
1121,11.4371,0.000664139
1122,12.2914,0.0177256
1406,213.986,0.0152128
1107,15.3898,0.0133595
1102,9.51378,0.00261931
1119,18.1686,0.0183526
1112,9.72493,0.00129772
1118,20.6869,0.0114121
1126,12.4332,0.0167544
1125,20.8281,0.00129758
1173,165.834,0.0163582
1152,138.21,0.00240384
1153,130.949,0.0170912
1113,15.5045,0.00152691
1120,60.1802,0.00222541
1124,18.3382,0.0021036
1144,258.942,0.000721948
1123,9.99604,0.00981295
1130,12.6165,0.00188264
1129,10.2244,0.000900446
1174,159.868,0.00233146
770,333.196,0.00026581
1239,216.306,0.0186905
1240,262.303,0.0194942
1312,441.008,0.0331279
1276,34.3848,0.0149092
1267,307.13,0.0194932
1268,27.0079,0.0319358
1068,115.668,0.000658013
1260,286.882,0.0186914
1072,121.245,0.00239546
766,153.356,0.0224625
1331,455.749,0.0152119
1277,26.5766,0.0326553
1271,35.1066,0.02129
1261,233.978,0.0293382
1134,105.588,0.00181413
1132,315.782,0.0004122
753,25.6638,0.00670307
761,174.86,0.0319053
755,49.7708,0.000264895
756,19.9386,0.0320872
757,31.3696,0.00537282
764,47.1567,0.0202333
759,28.2421,8.2102e-05
283,930.066,0.0181557
760,22.6823,0.0186629
768,46.5705,0.00493401
319,599.12,0.00686854
789,13.0074,0.00026581
736,223.456,0.0722007
1136,130.255,0.00959108
792,36.9126,0.0184221
794,374.851,0.000264895
782,3.48929,0.00053141
780,95.5044,0.0022283
781,19.5946,0.000288413
783,12.8431,0.000529579
784,11.9299,0.00198439
1018,4708.89,0.0159509
774,61.3354,0.00165162
775,14.4075,0.00103986
787,8.23175,0.00251305
788,20.1046,0.0176866
1142,101.236,0.000655901
1139,101.027,0.00115914
1074,16.2079,0.00688206
772,16.6984,0.00441281
769,51.7931,0.00156198
778,18.1043,0.00240215
779,14.233,0.0172127
793,32.2592,0.01595
790,17.93,0.0017766
754,79.1188,0.030756
1084,110.104,0.00661808
1086,195.862,0.000264895
776,17.8413,0.00430078
773,71.1757,0.0173256
636,801.841,1.98566e-05
666,273.25,0.00184884
785,17.7248,0.00192735
791,22.2132,0.0172708
786,13.3679,0.0185888
795,120.446,0.000685474
1103,385.715,0.00113211
1077,173.687,0.000657098
758,75.5501,0.0182231
751,42.983,0.00133694
1166,231.582,0.00134835
357,52.9844,0.00158205
1246,79.5405,0.00528227
1247,143.999,0.0240569
345,142.665,0.00158296
371,109.786,0.00105599
752,22.8054,0.0179972
749,42.4997,0.0172466
369,102.557,0.00383309
365,258.13,9.10445e-05
372,37.8525,0.00383401
748,55.9445,0.0307551
742,174.705,0.00110535
374,37.6549,0.00105507
375,6.63732,0.00278485
391,432.844,0.0152753
378,9.31668,0.00174414
382,9.40577,0.000797009
388,343.899,0.000264895
376,9.16893,0.0048512
373,209.778,0.00176857
1187,46.7473,0.000717794
379,6.57325,0.0162215
380,8.78686,0.000237575
360,56.6924,0.00392322
1156,125.371,0.000779194
1157,11.0049,0.0047403
383,6.64127,0.000795178
384,83.0746,0.000264895
1150,120.307,0.00881097
1151,13.9332,0.00521657
1085,69.8025,0.00137517
1145,11.5499,0.00294152
1175,118.245,0.00299792
1180,44.8197,0.00467235
346,27.9872,0.00392231
1244,240.926,0.00465446
1243,35.9067,0.000628721
743,23.0761,0.0305226
740,82.173,0.0172688
1143,8.14293,0.00214197
1168,119.778,0.00145636
797,114.826,0.000608372
1191,18.4528,0.000716879
1192,20.3458,0.00442309
1140,126.452,0.00137243
1160,110.691,0.00192961
1087,77.8869,0.006619
1194,21.7315,0.000248348
1193,2.0705,0.000484585
777,105.881,0.0149726
750,39.1076,0.0179172
385,81.8396,0.00026581
1241,247.34,0.000629636
730,379.207,0.000579784
731,131.425,0.00234181
848,759.491,0.000529931
392,507.118,0.00026581
1089,143.577,0.000413115
884,66.7859,0.00026581
741,34.7925,0.0305439
746,37.5883,0.0122282
1088,73.0851,0.00137426
332,410.559,0.00686946
338,577.577,0
1110,85.058,0.00661991
341,332.676,0.000416847
342,151.474,0.00116703
1147,231.958,0.00026581
1238,72.6429,0.0240578
732,236.218,0.0172697
1111,84.4137,0.00137334
1127,29.442,0.00662083
1161,139.173,0.00362974
1146,118.954,0.002992
737,51.3362,0.041049
377,88.9178,0.0116069
381,91.2146,0.000821583
747,65.8682,0.0206607
796,237.074,0.000109211
1188,101.923,0.000846228
1197,71.7178,0.000276513
1272,407.27,0.0265763
686,310.917,0.0017014
681,534.209,0.000148361
886,62.9354,0.000264895
887,18.5133,0.000795037
325,778.648,0.0181548
887,18.5133,5.63307e-07
885,28.8631,0.000264895
903,1221.53,0.00106212
726,65.9971,0.000602738
727,170.149,0.0727042
1183,112.906,0.00928633
1189,20.0522,0.000392273
675,338.92,0.000264966
1184,13.6762,0.00172935
1186,21.8492,0.00356841
885,28.8631,0.00026581
1230,160.242,0.000455504
1231,56.622,0.0237661
1176,11.7988,0.00229893
1177,19.9914,0.000605344
1164,8.00261,0.00424079
1162,6.37053,0.00131948
1213,53.3443,0.000729553
1169,17.4211,0.00144699
1196,92.9624,0.00357615
1165,3.8405,0.000781448
1167,122.587,0.00106007
1190,25.6577,0.00794833
1163,29.0982,0.000521129
1155,83.096,0.0027376
730,379.207,0.00060295
679,40.8768,0.000457969
1200,77.6877,0.00356932
1195,68.2343,0.000606259
1242,80.5486,0.0265754
1233,30.3038,0.000162937
718,51.8987,0.000479304
719,94.9354,0.00246616
1221,54.0873,0.000728638
1222,65.4763,0.0233619
1234,39.7966,0.0232999
1225,29.9369,0.000323479
702,217.753,0.000480219
1235,34.853,0.00343758
1229,26.9281,0.000322
363,115.842,0.00186053
1206,73.6632,0.00794742
1207,15.2807,0.0230118
335,249.224,0.0177371
336,20.439,0.00211768
1198,13.4112,0.00418333
1226,45.0521,0.0233004
343,252.004,0.00264261
339,9.80925,0.0186868
1201,11.8174,0.0175153
1209,30.2495,0.00906678
344,216.489,0.00127878
3197,458.565,0.00026581
1154,36.1239,0.00273852
1202,30.4786,0.00556554
1199,59.1443,0.016134
333,9.89215,0.00712126
334,397.198,0.000250883
337,10.7397,0.00898897
1214,29.7883,0.00759641
1219,32.8115,0.0220254
340,20.3486,0.00261093
347,243.538,0.00637896
1220,33.0761,0.00127413
1216,1.78208,0.00125019
700,39.3736,0.00246707
1215,16.9439,0.0283707
1211,2.74538,0.00388978
1217,17.2851,0.00182885
1223,146.664,0.00336632
1210,12.2258,0.0231928
1204,3.43084,0.00130772
1212,12.4177,0.00130448
1218,149.07,0.00104388
1158,16.0163,0.00046156
1159,66.6389,0.00168436
1149,55.5518,0.0029361
1148,240.829,0.000264895
1170,25.196,0.00108493
1171,181.965,0.0151248
710,27.2972,0.0899748
693,257.718,7.18216e-05
694,14.4835,0.00260579
689,11.7464,0.00218063
734,233.454,0.0410481
698,36.3931,0.00385978
690,30.6621,0.000927555
1203,54.3559,0.018934
1185,37.2216,7.48494e-05
738,277.918,0.00172217
703,36.1048,0.000209621
704,14.4918,0.0907666
1205,65.5213,0.00103972
1182,15.8515,0.000281724
739,247.196,0.020769
1137,101.268,0.00462137
713,27.6378,0.0410472
708,18.0692,0.00100043
705,18.3307,0.0168324
699,53.1232,0.0777949
687,316.499,0.000478318
684,320.832,0.000450153
353,130.969,0.00127786
354,12.7058,0.00202276
370,239.226,0.0124276
358,8.9382,0.00143918
709,14.8335,0.041598
711,25.8241,0.0102672
349,246.581,0.0187176
350,16.4742,0.0176869
722,39.1326,0.00172125
714,27.2117,0.000448674
359,11.8155,0.00563596
355,8.9294,0.0343807
1178,29.7433,0.00132053
715,14.5946,0.00176231
716,19.4748,0.00976697
351,8.97205,0.00997356
348,404.592,0.0140932
1237,150.26,0.00343667
1236,140.092,0.000321085
725,45.4973,0.0207681
720,19.6466,0.000406708
1528,907.767,0.00026581
356,16.4324,0.00557026
386,318.2,0.011974
691,1000.91,0.0777958
721,14.6966,0.0126089
723,70.3241,0.00870443
1227,145.828,0.000694557
1232,29.5812,0.00375684
706,54.3311,0.0350319
1128,281.818,0.00462229
712,49.0818,0.00126117
1131,283.808,0.0151257
1228,22.4867,0.00158543
1263,1140.97,0.0020741
367,118.649,0.00822991
368,118.099,0.0344455
717,41.3415,0.0115454
1208,113.251,0.00104479
1181,180.422,0.0187262
849,758.022,0.000342772
1224,210.85,0.000292286
724,291.884,0.000517045
728,257.396,0.0081883
1172,135.212,0.000274823
1141,37.5183,0.000291371
855,280.795,0.000265036
853,955.694,0.00045487
854,90.3616,7.70322e-05
1133,114.821,0.0187253
1135,123.879,0.000565279
387,205.597,0.0426745
1066,663.871,0.00026581
411,592.639,0.0119749
191,13.3121,0.00574101
190,181.881,0.0124545
189,3229.6,0.00249179
199,1616.97,0.0230795
191,13.3121,6.18229e-05
194,1518.06,0.000100128
856,203.967,0.000266022
1081,578.82,0.0197489
678,868.673,0.000599429
352,413.172,0.00756979
327,4226.93,0.0138427
707,306.149,0.0110274
729,409.499,1.61247e-05
187,1959.51,0.0124554
192,185.642,0.0174024
844,2206.67,0.00820534
1040,240.066,0.00026581
3544,11.4432,0.000795037
3539,509.966,0.000264895
95,738.656,0.00026581
3571,4262.87,0.00106212
3544,11.4432,5.63307e-07
3605,3302.25,0.000264895
412,601.538,0.0426736
440,797.169,0.0119758
1066,663.871,0.000264895
1016,49.5554,0.00237849
1021,299.616,0.0029154
701,554.937,0.00126026
1011,1331.86,0.00185082
1016,49.5554,0.00238673
1012,457.024,0.000264895
1040,240.066,0.000264895
1021,299.616,0.00290533
1023,60.5254,0.00344371
1027,7.4731,0.0198231
1023,60.5254,0.00343181
1024,13.9734,0.0198359
1025,23.3771,0.0148774
1022,863.363,0.00495942
695,692.623,0.035031
662,138.6,0.000793207
1095,752.189,0.0192897
1030,25.2075,7.32299e-05
1031,17.6651,0.0146294
1043,588.265,0.00706169
652,118.422,0.0358233
189,3229.6,0.00436802
113,773.657,0.00224407
1012,457.024,0.00026581
663,382.33,0.000466137
645,126.331,6.5414e-05
906,1223.41,0.00105845
907,17.403,0.00185032
629,107.048,0.0411349
630,344.843,0.0366618
907,17.403,2.53488e-06
925,342.917,0.0029154
904,1498.48,0.00132272
441,783.589,0.0426727
442,39.5478,0.0119768
538,437.505,0.00859726
548,634.358,0.00338041
95,738.656,0.000264895
102,591.88,0.00053141
618,48.7317,0.0411358
3545,507.608,0.00026581
614,105.218,0.0386084
615,235.099,0.00312776
473,216.562,0.0426718
579,335.547,0.0386093
513,148.065,0.00406158
1080,218.059,0.00026581
1283,134.739,0.00026581
1269,1153.81,0.00286505
1270,21.9684,5.38662e-05
1265,19.1877,0.00207839
1264,1039.28,5.04864e-05
637,339.833,0.000530635
1284,132.254,0.000264895
1274,17.9464,0.00265219
1275,21.8869,0.00132384
1278,650.967,0.00078011
933,335.633,0.00290533
934,18.7962,0.00210789
644,506.725,0.035757
617,51.9392,0.00052972
931,27.9342,0.00396899
926,806.471,0.00105521
1045,592.022,0.00473255
1080,218.059,0.000264895
1046,14.1951,9.29457e-06
612,27.1413,0.0124404
607,160.312,0.0341979
1046,14.1951,0.000787996
1057,206.551,0.00498358
1044,799.397,0.00131018
1026,867.689,0.00681285
940,29.1482,5.28804e-05
565,105.468,0.00859818
606,34.0419,0.0099756
592,94.8514,0.00226231
941,18.801,0.0049852
994,520.736,4.54166e-05
564,211.546,0.00406067
591,81.3296,0.00910924
575,82.4204,0.00457081
576,41.4492,0.00161852
574,134.541,0.00161944
428,600.327,0.00026581
102,591.88,0.000529579
104,20.5557,0.00105754
103,3712.28,0.00124618
194,1518.06,9.71e-05
327,4226.93,0.00731841
193,2481.21,0.0136942
581,55.3134,0.00392611
582,525.153,0.034038
114,773.942,0.00411939
104,20.5557,5.6894e-05
117,1074.33,6.80897e-05
613,206.573,0.0238453
585,31.3174,0.00376528
1061,206.731,0.00395202
1062,15.6631,4.69657e-05
1059,15.4902,0.0018511
1058,360.057,0.00318036
1266,1037.38,2.46447e-05
1063,14.082,0.00394758
1064,15.7212,0.0037055
1090,646.074,0.000806726
594,44.3977,0.000761661
549,60.4292,0.00113394
557,427.241,0.00386682
532,594.757,0.00113485
1028,419.411,0.00318128
1060,355.16,0.00266022
879,564.232,0.00026581
171,217.815,0.0124563
188,1956.39,0.0174015
890,12.4642,0.00105845
891,20.1218,0.00105937
1044,799.397,9.85787e-06
997,518.586,0.00187961
998,17.6454,0.00105402
932,802.335,0.00106071
893,20.8602,2.32364e-06
894,13.1249,0.00105888
910,914.83,1.40827e-06
998,17.6454,0.00106324
995,27.7249,0.000794122
1003,224.105,3.9854e-05
995,27.7249,0.000796868
991,103.664,0.000529579
3605,3302.25,0.00026581
991,103.664,0.00053141
986,209.233,0.000264895
172,190.897,0.0174006
167,244.737,0.00384992
168,241.285,0.00860733
1280,651.997,0.00159233
1281,21.2945,8.4496e-07
1281,21.2945,0.00132645
1279,906.587,2.1124e-06
1292,1489.7,0.000264895
1007,222.798,0.000569151
1008,18.4365,0.0026317
545,269.273,0.00386774
550,270.586,0.034039
586,496.295,0.0268481
1005,18.6592,0.00134933
1004,664.111,0.00132314
1029,422.371,0.0026593
1009,19.2264,1.86595e-05
599,470.535,0.000760746
1010,18.2626,0.00241124
1013,120.622,0.000264895
418,61.6993,0.00132652
429,604.385,0.000264895
420,18.4159,0.00105979
986,209.233,0.00026581
417,13.0746,0.00132743
460,1750.57,0
421,60.5612,1.0562e-06
481,873.531,0.00132729
1017,118.979,0.00026581
158,24.1438,0.000264895
157,217.378,0.00364044
1092,638.422,0.00026581
160,13.9723,5.44999e-05
161,127.768,0.00865542
169,265.353,0.0166273
162,13.952,0.000101677
1091,6.02159,0.000808627
156,200.704,0.00026581
1279,906.587,0.000811585
1091,6.02159,9.85787e-07
1138,434.81,0.000264895
170,276.76,0.000772294
164,28.0485,2.49967e-05
145,91.6394,0.00390717
904,1498.48,0.00132729
879,564.232,0.000264895
880,67.1269,0.000794192
151,191.224,0.00337139
149,163.518,0.000287498
127,230.145,0.000273908
128,152.198,0.00363417
518,70.8638,0.000525917
504,130.539,0.00060985
144,52.5717,0.00365797
165,69.4352,0.000530565
154,14.7905,0.00645134
152,319.094,0.00557639
163,122.869,0.0167031
159,57.8461,0.000529649
880,67.1269,0.000796939
881,308.878,0.000264895
900,1883.55,0.000264895
680,1937.14,0.0110426
117,1074.33,6.72448e-05
118,97.2201,0.000331506
523,6.76905,0.00175034
519,25.9268,0.00264423
534,18.4231,0.00404532
524,21.9512,0.0317449
150,255.58,0.000288413
554,274.416,0.0268471
539,7.04587,0.00127195
558,271.188,0.000759831
555,64.7193,0.000620623
520,6.07901,0.0094751
521,200.354,0.0223421
516,75.7881,0.00923978
517,198.644,0.00288047
166,169.962,0.00026581
535,18.3212,0.0240729
528,18.381,7.13992e-05
540,19.2527,0.000107592
536,6.52831,0.00210733
123,27.8123,0.00363509
131,145.882,0.00363882
118,97.2201,5.58378e-05
120,7.62109,0.00371276
119,142.086,0.000264895
124,27.655,0.00363791
120,7.62109,6.59773e-05
122,3.28964,0.000609498
122,3.28964,0.0003339
125,268.143,0.000264895
135,213.431,9.78042e-05
493,142.935,0.00985055
556,105.219,0.0104211
546,69.4425,0.00186567
155,249.335,0.0107805
153,207.803,0.000264895
129,233.112,0.00026581
121,140.776,0.00026581
842,14.8828,0.00072392
840,1291.23,9.13261e-05
841,882.809,0.00748374
845,2550.9,0.00856501
842,14.8828,3.83753e-05
483,873.904,0.00132272
484,18.5373,0.00861951
881,308.878,0.00026581
134,317.07,1.82371e-05
135,213.431,8.6186e-05
138,7.8492,0.000359812
499,47.6301,9.07628e-05
500,18.5203,0.00336731
501,1.39289,0.000576686
502,18.5148,0.021992
138,7.8492,0.000365516
140,8.72875,0.000815105
139,37.0792,0.000349462
529,202.445,0.022036
509,20.2944,0.000225675
537,202.417,0.000348335
511,1.57681,0.000636396
495,48.9341,0.00205135
482,82.2223,0.00789637
140,8.72875,0.000880942
142,14.7038,0.00196165
141,34.5681,0.00370269
547,156.925,0.0122859
530,45.8392,0.000118013
146,75.9867,0.0110445
142,14.7038,0.000152867
147,97.5781,0.000153008
497,0.980231,0.00357714
496,43.9859,0.00184244
914,911.789,3.23902e-06
915,18.6274,0.00132328
505,20.4978,0.00899137
498,43.9732,0.0165787
510,18.5153,0.0216244
507,1.12386,0.00468988
512,18.5149,0.000865803
526,44.4086,0.00392083
132,6.99318,0.000523664
130,66.5035,9.25232e-05
1006,660.466,0.00132588
917,17.7954,2.46447e-06
912,17.9637,0.00106071
911,190.686,0.000264895
531,18.5842,0.00990744
638,532.573,0.00317431
136,14.927,0.00104613
133,67.4996,0.00318114
143,29.851,0.00906129
148,98.4309,1.1407e-05
918,19.8096,0.00132743
494,96.3665,0.018422
1138,434.81,0.00026581
506,45.9508,0.017322
508,45.9502,9.58326e-05
147,97.5781,0.000326507
173,850.449,8.858e-05
489,84.8264,0.000317705
478,327.259,0.00757958
126,2345.13,0.00327457
527,106.592,0.00916001
840,1291.23,5.43591e-05
654,167.355,0.000356714
913,131.896,0.00026581
491,18.4239,0.00153628
490,266.689,0.0172044
503,93.851,0.0174169
514,59.5349,0.000282428
640,536.309,0.00249552
641,19.494,7.55535e-05
655,161.753,0.000318832
646,19.8082,0.00221344
642,19.4721,0.0016357
639,289.384,0.00161507
647,18.7923,0.00239694
831,1422.53,0.000335379
462,1727.97,0
463,18.3593,0.00762429
470,50.7869,4.37971e-05
471,16.1334,0.01726
492,266.557,0.0161621
476,13.8652,9.85083e-05
468,50.5872,0.000527467
461,49.9145,0.00709774
515,297.011,0.00887666
487,52.6022,8.18203e-05
474,13.8344,0.0020567
469,258.455,0.0157317
477,15.5243,0.0161779
485,54.4713,0.000539366
488,13.0178,0.00868739
621,453.137,3.54179e-05
900,1883.55,0.00026581
459,172.592,0.00709865
486,45.5105,0.00818253
623,456.73,0.000270176
624,13.003,0.00138841
643,285.701,0.0010957
627,17.341,4.26001e-05
625,17.4145,0.00104015
622,276.226,0.000384598
628,12.7227,0.000871577
765,1060.34,0.000264895
448,36.4583,0.00709957
480,159.514,0.00818161
447,16.3415,0.00694227
446,1504.04,0.000264895
453,51.0731,0.000106676
454,15.7038,0.0157552
475,258.4,0.0146596
457,13.322,0.000129279
450,51.4593,0.0013199
444,538.453,0.00588909
173,850.449,0.000249756
174,39.3728,0.000307777
472,52.3534,0.0081807
466,57.3564,0.000107592
455,13.3617,0.0103896
451,541.155,0.00668638
458,15.5502,0.0146804
464,56.4371,0.00815535
467,15.1415,0.00129716
602,413.911,0.00712041
174,39.3728,0.000468038
177,196.439,0.000553449
604,414.512,0.00699022
605,14.3345,8.75942e-05
626,276.949,9.54101e-05
610,22.029,0.0066923
608,21.0481,0.00488676
603,510.521,0.00232216
611,13.5585,0.00616807
673,542.907,0.00404842
833,1414.77,0.000134419
834,36.7061,0.00751825
843,882.351,0.00787855
838,14.4688,0.000168006
193,2481.21,0.00716597
177,196.439,0.000712795
184,1232.74,0.000264895
178,1740.49,0.0125716
835,14.4365,0.00102987
832,471.294,0.00682468
839,38.0669,0.00804564
1291,1488.57,0.00026581
676,18.5657,0.000519158
674,407.455,0.00353017
814,904.945,0.000528382
767,1061.75,0.00026581
430,808.818,0.00595739
433,53.9456,6.73856e-05
434,21.9476,0.00674046
456,541.517,0.0124452
437,16.0001,0.000120548
465,556.682,0.000261304
439,87.9412,0.00010562
435,15.8445,0.00683263
432,848,0.00569313
438,21.9784,0.0124592
560,559.479,9.57622e-05
562,467.83,0.000366009
563,21.5528,0.00207459
443,1480.97,0.00026581
609,509.765,0.00532881
572,22.4293,0.00011752
570,23.9594,0.00112746
561,648.192,0.00104381
825,150.382,0.00682559
573,20.9366,0.00424438
656,527.169,7.72435e-05
